mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,1,23,15,0.1,4,0.7646221809810861,0.0,0.0,1.1936094760894775
0.2,1.0,1,23,15,0.1,5,0.8226821419356124,0.0021645021645021645,0.06857727737973388,1.1951274871826172
0.2,1.0,1,23,15,0.1,6,0.8240493204831612,0.0,0.0,1.1930246353149414
0.2,1.0,1,23,15,0.1,7,0.839147070667384,0.0,0.019447287615148412,1.1995744705200195
0.2,1.0,1,23,15,0.1,8,0.7755577650539576,0.002066115702479339,0.0010235414534288639,1.1925745010375977
0.2,1.0,1,23,15,0.1,9,0.8553424155842954,0.001976284584980237,0.07062436028659161,1.1867473125457764
0.2,1.0,1,23,15,0.1,10,0.7656737804959997,0.0,0.030706243602865915,1.3470065593719482
0.2,1.0,1,23,22,0.15,1,0.7997210665023321,0.0045351473922902496,0.05834186284544524,1.1867966651916504
0.2,1.0,1,23,22,0.15,2,0.8043854287663403,0.0,0.0010235414534288639,1.1956379413604736
0.2,1.0,1,23,22,0.15,3,0.7929740468619508,0.002288329519450801,0.02354145342886387,1.1923880577087402
0.2,1.0,1,23,22,0.15,4,0.7495224456206495,0.0,0.0010235414534288639,1.1914010047912598
0.2,1.0,1,23,22,0.15,5,0.827398110756885,0.0,0.01842374616171955,1.187474250793457
0.2,1.0,1,23,22,0.15,6,0.7939765645087667,0.003105590062111801,0.048106448311156604,1.1889145374298096
0.2,1.0,1,23,22,0.15,7,0.8589221184906801,0.0,0.01330603889457523,1.341423749923706
0.2,1.0,1,23,22,0.15,8,0.7920030734737695,0.0,0.01842374616171955,1.1918883323669434
0.2,1.0,1,23,22,0.15,9,0.7878742233030347,0.0,0.015353121801432957,1.1907639503479004
0.2,1.0,1,23,22,0.15,10,0.8127945101058272,0.0,0.0010235414534288639,1.1923065185546875
0.2,1.0,1,23,29,0.2,1,0.8503042340215164,0.0,0.0,1.1902170181274414
0.2,1.0,1,23,29,0.2,2,0.845131929920962,0.0,0.0020470829068577278,1.1920020580291748
